Training: epoch:8, step:3/56, loss: 0.808, time:103.693 min
Training: epoch:8, step:4/56, loss: 0.832, time:103.901 min
Training: epoch:8, step:5/56, loss: 0.813, time:104.110 min
Training: epoch:8, step:6/56, loss: 0.796, time:104.318 min
Training: epoch:8, step:7/56, loss: 0.811, time:104.526 min
Training: epoch:8, step:8/56, loss: 0.850, time:104.734 min
Training: epoch:8, step:9/56, loss: 0.803, time:104.942 min
Training: epoch:8, step:10/56, loss: 0.813, time:105.150 min
Training: epoch:8, step:11/56, loss: 0.826, time:105.358 min
Training: epoch:8, step:12/56, loss: 0.835, time:105.566 min
Training: epoch:8, step:13/56, loss: 0.827, time:105.774 min
Training: epoch:8, step:14/56, loss: 0.814, time:105.983 min
Training: epoch:8, step:15/56, loss: 0.800, time:106.191 min
Training: epoch:8, step:16/56, loss: 0.826, time:106.399 min
Training: epoch:8, step:17/56, loss: 0.836, time:106.607 min
Training: epoch:8, step:18/56, loss: 0.793, time:106.816 min
Training: epoch:8, step:19/56, loss: 0.814, time:107.024 min
Training: epoch:8, step:20/56, loss: 0.809, time:107.232 min
Training: epoch:8, step:21/56, loss: 0.797, time:107.440 min
Training: epoch:8, step:22/56, loss: 0.796, time:107.648 min
Training: epoch:8, step:23/56, loss: 0.832, time:107.856 min
Training: epoch:8, step:24/56, loss: 0.835, time:108.065 min
Training: epoch:8, step:25/56, loss: 0.801, time:108.273 min
Training: epoch:8, step:26/56, loss: 0.802, time:108.481 min
Training: epoch:8, step:27/56, loss: 0.795, time:108.689 min
Training: epoch:8, step:28/56, loss: 0.815, time:108.898 min
Training: epoch:8, step:29/56, loss: 0.825, time:109.106 min
Training: epoch:8, step:30/56, loss: 0.811, time:109.314 min
Training: epoch:8, step:31/56, loss: 0.823, time:109.522 min
Training: epoch:8, step:32/56, loss: 0.800, time:109.730 min
Training: epoch:8, step:33/56, loss: 0.821, time:109.938 min
Training: epoch:8, step:34/56, loss: 0.805, time:110.147 min
Training: epoch:8, step:35/56, loss: 0.811, time:110.355 min
Training: epoch:8, step:36/56, loss: 0.810, time:110.563 min
Training: epoch:8, step:37/56, loss: 0.809, time:110.771 min
Training: epoch:8, step:38/56, loss: 0.801, time:110.980 min
Training: epoch:8, step:39/56, loss: 0.843, time:111.188 min
Training: epoch:8, step:40/56, loss: 0.803, time:111.396 min
Training: epoch:8, step:41/56, loss: 0.810, time:111.604 min
Training: epoch:8, step:42/56, loss: 0.796, time:111.812 min
Training: epoch:8, step:43/56, loss: 0.827, time:112.021 min
Training: epoch:8, step:44/56, loss: 0.800, time:112.229 min
Training: epoch:8, step:45/56, loss: 0.818, time:112.437 min
Training: epoch:8, step:46/56, loss: 0.796, time:112.645 min
Training: epoch:8, step:47/56, loss: 0.808, time:112.853 min
Training: epoch:8, step:48/56, loss: 0.812, time:113.062 min
Training: epoch:8, step:49/56, loss: 0.828, time:113.270 min
Training: epoch:8, step:50/56, loss: 0.784, time:113.479 min
Training: epoch:8, step:51/56, loss: 0.790, time:113.687 min
Training: epoch:8, step:52/56, loss: 0.836, time:113.895 min
Training: epoch:8, step:53/56, loss: 0.813, time:114.103 min
Training: epoch:8, step:54/56, loss: 0.803, time:114.311 min
Training: epoch:8, step:55/56, loss: 0.402, time:114.509 min
Training: epoch:9, step:0/56, loss: 0.811, time:114.749 min
Training: epoch:9, step:1/56, loss: 0.804, time:114.957 min
Training: epoch:9, step:2/56, loss: 0.817, time:115.166 min
Training: epoch:9, step:3/56, loss: 0.795, time:115.375 min
Training: epoch:9, step:4/56, loss: 0.829, time:115.583 min
Training: epoch:9, step:5/56, loss: 0.797, time:115.792 min
Training: epoch:9, step:6/56, loss: 0.829, time:116.000 min
Training: epoch:9, step:7/56, loss: 0.788, time:116.209 min
Training: epoch:9, step:8/56, loss: 0.809, time:116.418 min
Training: epoch:9, step:9/56, loss: 0.790, time:116.626 min
Training: epoch:9, step:10/56, loss: 0.803, time:116.835 min
Training: epoch:9, step:11/56, loss: 0.789, time:117.044 min
Training: epoch:9, step:12/56, loss: 0.791, time:117.253 min
Training: epoch:9, step:13/56, loss: 0.805, time:117.461 min
Training: epoch:9, step:14/56, loss: 0.782, time:117.670 min
Training: epoch:9, step:15/56, loss: 0.806, time:117.878 min
Training: epoch:9, step:16/56, loss: 0.810, time:118.087 min
Training: epoch:9, step:17/56, loss: 0.808, time:118.296 min
Training: epoch:9, step:18/56, loss: 0.806, time:118.504 min
Training: epoch:9, step:19/56, loss: 0.797, time:118.713 min
Training: epoch:9, step:20/56, loss: 0.791, time:118.921 min
Training: epoch:9, step:21/56, loss: 0.788, time:119.130 min
Training: epoch:9, step:22/56, loss: 0.796, time:119.339 min
Training: epoch:9, step:23/56, loss: 0.792, time:119.547 min
Training: epoch:9, step:24/56, loss: 0.779, time:119.756 min
Training: epoch:9, step:25/56, loss: 0.780, time:119.964 min
Training: epoch:9, step:26/56, loss: 0.806, time:120.173 min
Training: epoch:9, step:27/56, loss: 0.798, time:120.382 min
Training: epoch:9, step:28/56, loss: 0.811, time:120.590 min
Training: epoch:9, step:29/56, loss: 0.781, time:120.799 min
Training: epoch:9, step:30/56, loss: 0.792, time:121.007 min
Training: epoch:9, step:31/56, loss: 0.775, time:121.216 min
Training: epoch:9, step:32/56, loss: 0.789, time:121.425 min
Training: epoch:9, step:33/56, loss: 0.775, time:121.634 min
Training: epoch:9, step:34/56, loss: 0.790, time:121.842 min
Training: epoch:9, step:35/56, loss: 0.790, time:122.051 min
Training: epoch:9, step:36/56, loss: 0.794, time:122.259 min
Training: epoch:9, step:37/56, loss: 0.800, time:122.468 min
Training: epoch:9, step:38/56, loss: 0.792, time:122.677 min
Training: epoch:9, step:39/56, loss: 0.821, time:122.885 min
Training: epoch:9, step:40/56, loss: 0.795, time:123.093 min
Training: epoch:9, step:41/56, loss: 0.783, time:123.302 min
Training: epoch:9, step:42/56, loss: 0.798, time:123.511 min
Training: epoch:9, step:43/56, loss: 0.788, time:123.720 min
Training: epoch:9, step:44/56, loss: 0.772, time:123.928 min
Training: epoch:9, step:45/56, loss: 0.807, time:124.136 min
Training: epoch:9, step:46/56, loss: 0.770, time:124.345 min
Training: epoch:9, step:47/56, loss: 0.805, time:124.554 min
Training: epoch:9, step:48/56, loss: 0.779, time:124.763 min
Training: epoch:9, step:49/56, loss: 0.788, time:124.971 min
Training: epoch:9, step:50/56, loss: 0.787, time:125.180 min
Training: epoch:9, step:51/56, loss: 0.784, time:125.388 min
Training: epoch:9, step:52/56, loss: 0.769, time:125.597 min
Training: epoch:9, step:53/56, loss: 0.812, time:125.807 min
Training: epoch:9, step:54/56, loss: 0.787, time:126.020 min
Training: epoch:9, step:55/56, loss: 0.386, time:126.224 min
Training: epoch:10, step:0/56, loss: 0.774, time:126.469 min
Training: epoch:10, step:1/56, loss: 0.772, time:126.680 min
Training: epoch:10, step:2/56, loss: 0.782, time:126.891 min
Training: epoch:10, step:3/56, loss: 0.780, time:127.101 min
Training: epoch:10, step:4/56, loss: 0.798, time:127.310 min
Training: epoch:10, step:5/56, loss: 0.791, time:127.519 min
Training: epoch:10, step:6/56, loss: 0.769, time:127.732 min
Training: epoch:10, step:7/56, loss: 0.758, time:127.944 min
Training: epoch:10, step:8/56, loss: 0.810, time:128.161 min
Training: epoch:10, step:9/56, loss: 0.810, time:128.372 min
Training: epoch:10, step:10/56, loss: 0.809, time:128.581 min
Training: epoch:10, step:11/56, loss: 0.779, time:128.789 min
Training: epoch:10, step:12/56, loss: 0.770, time:128.998 min
Training: epoch:10, step:13/56, loss: 0.788, time:129.206 min
Training: epoch:10, step:14/56, loss: 0.782, time:129.415 min
Training: epoch:10, step:15/56, loss: 0.780, time:129.623 min
Training: epoch:10, step:16/56, loss: 0.807, time:129.832 min
Training: epoch:10, step:17/56, loss: 0.785, time:130.041 min
Training: epoch:10, step:18/56, loss: 0.794, time:130.249 min
Training: epoch:10, step:19/56, loss: 0.796, time:130.458 min
Training: epoch:10, step:20/56, loss: 0.798, time:130.667 min
Training: epoch:10, step:21/56, loss: 0.783, time:130.875 min
Training: epoch:10, step:22/56, loss: 0.757, time:131.084 min
Training: epoch:10, step:23/56, loss: 0.774, time:131.292 min
Training: epoch:10, step:24/56, loss: 0.755, time:131.501 min
Training: epoch:10, step:25/56, loss: 0.764, time:131.709 min
Training: epoch:10, step:26/56, loss: 0.799, time:131.918 min
Training: epoch:10, step:27/56, loss: 0.781, time:132.127 min
Training: epoch:10, step:28/56, loss: 0.787, time:132.335 min
Training: epoch:10, step:29/56, loss: 0.765, time:132.544 min
Training: epoch:10, step:30/56, loss: 0.775, time:132.752 min
Training: epoch:10, step:31/56, loss: 0.785, time:132.961 min
Training: epoch:10, step:32/56, loss: 0.769, time:133.170 min
Training: epoch:10, step:33/56, loss: 0.777, time:133.379 min
Training: epoch:10, step:34/56, loss: 0.765, time:133.587 min
Training: epoch:10, step:35/56, loss: 0.781, time:133.795 min
Training: epoch:10, step:36/56, loss: 0.770, time:134.004 min
Training: epoch:10, step:37/56, loss: 0.770, time:134.213 min
Training: epoch:10, step:38/56, loss: 0.774, time:134.424 min
Training: epoch:10, step:39/56, loss: 0.771, time:134.634 min
Training: epoch:10, step:40/56, loss: 0.753, time:134.843 min
Training: epoch:10, step:41/56, loss: 0.769, time:135.053 min
Training: epoch:10, step:42/56, loss: 0.764, time:135.263 min
Training: epoch:10, step:43/56, loss: 0.779, time:135.473 min
Training: epoch:10, step:44/56, loss: 0.760, time:135.683 min
Training: epoch:10, step:45/56, loss: 0.772, time:135.892 min
Training: epoch:10, step:46/56, loss: 0.765, time:136.102 min
Training: epoch:10, step:47/56, loss: 0.776, time:136.312 min
Training: epoch:10, step:48/56, loss: 0.760, time:136.521 min
Training: epoch:10, step:49/56, loss: 0.768, time:136.731 min
Training: epoch:10, step:50/56, loss: 0.765, time:136.941 min
Training: epoch:10, step:51/56, loss: 0.789, time:137.151 min
Training: epoch:10, step:52/56, loss: 0.767, time:137.360 min
Training: epoch:10, step:53/56, loss: 0.786, time:137.570 min
Training: epoch:10, step:54/56, loss: 0.774, time:137.780 min
Training: epoch:10, step:55/56, loss: 0.397, time:137.978 min
Training: epoch:11, step:0/56, loss: 0.768, time:142.867 min
Training: epoch:11, step:1/56, loss: 0.754, time:143.075 min
Training: epoch:11, step:2/56, loss: 0.768, time:143.284 min
Training: epoch:11, step:3/56, loss: 0.764, time:143.497 min
Training: epoch:11, step:4/56, loss: 0.765, time:143.707 min
Training: epoch:11, step:5/56, loss: 0.778, time:143.919 min
Training: epoch:11, step:6/56, loss: 0.749, time:144.129 min
Training: epoch:11, step:7/56, loss: 0.747, time:144.344 min
Training: epoch:11, step:8/56, loss: 0.757, time:144.557 min
Training: epoch:11, step:9/56, loss: 0.760, time:144.768 min
Training: epoch:11, step:10/56, loss: 0.750, time:144.978 min
Training: epoch:11, step:11/56, loss: 0.779, time:145.188 min
Training: epoch:11, step:12/56, loss: 0.770, time:145.398 min
Training: epoch:11, step:13/56, loss: 0.759, time:145.608 min
Training: epoch:11, step:14/56, loss: 0.771, time:145.818 min
Training: epoch:11, step:15/56, loss: 0.757, time:146.028 min
Training: epoch:11, step:16/56, loss: 0.792, time:146.238 min
Training: epoch:11, step:17/56, loss: 0.783, time:146.448 min
Training: epoch:11, step:18/56, loss: 0.747, time:146.658 min
Training: epoch:11, step:19/56, loss: 0.765, time:146.867 min
Training: epoch:11, step:20/56, loss: 0.746, time:147.077 min
Training: epoch:11, step:21/56, loss: 0.787, time:147.287 min
Training: epoch:11, step:22/56, loss: 0.748, time:147.497 min
Training: epoch:11, step:23/56, loss: 0.770, time:147.707 min
Training: epoch:11, step:24/56, loss: 0.766, time:147.917 min
Training: epoch:11, step:25/56, loss: 0.751, time:148.127 min
Training: epoch:11, step:26/56, loss: 0.775, time:148.337 min
Training: epoch:11, step:27/56, loss: 0.771, time:148.547 min
Training: epoch:11, step:28/56, loss: 0.782, time:148.756 min
Training: epoch:11, step:29/56, loss: 0.753, time:148.966 min
Training: epoch:11, step:30/56, loss: 0.765, time:149.177 min
Training: epoch:11, step:31/56, loss: 0.759, time:149.387 min
Training: epoch:11, step:32/56, loss: 0.748, time:149.597 min
Training: epoch:11, step:33/56, loss: 0.751, time:149.807 min
Training: epoch:11, step:34/56, loss: 0.759, time:150.017 min
Training: epoch:11, step:35/56, loss: 0.767, time:150.227 min
Training: epoch:11, step:36/56, loss: 0.762, time:150.437 min
Training: epoch:11, step:37/56, loss: 0.758, time:150.647 min
Training: epoch:11, step:38/56, loss: 0.758, time:150.858 min
Training: epoch:11, step:39/56, loss: 0.749, time:151.068 min
Training: epoch:11, step:40/56, loss: 0.752, time:151.278 min
Training: epoch:11, step:41/56, loss: 0.776, time:151.488 min
Training: epoch:11, step:42/56, loss: 0.747, time:151.698 min
Training: epoch:11, step:43/56, loss: 0.759, time:151.908 min
Training: epoch:11, step:44/56, loss: 0.743, time:152.118 min
Training: epoch:11, step:45/56, loss: 0.753, time:152.329 min
Training: epoch:11, step:46/56, loss: 0.758, time:152.539 min
Training: epoch:11, step:47/56, loss: 0.761, time:152.749 min
Training: epoch:11, step:48/56, loss: 0.757, time:152.959 min
Training: epoch:11, step:49/56, loss: 0.751, time:153.169 min
Training: epoch:11, step:50/56, loss: 0.738, time:153.379 min
Training: epoch:11, step:51/56, loss: 0.772, time:153.589 min
Training: epoch:11, step:52/56, loss: 0.765, time:153.799 min
Training: epoch:11, step:53/56, loss: 0.750, time:154.009 min
Training: epoch:11, step:54/56, loss: 0.738, time:154.219 min
Training: epoch:11, step:55/56, loss: 0.389, time:154.422 min
Training: epoch:12, step:0/56, loss: 0.754, time:154.666 min
Training: epoch:12, step:1/56, loss: 0.748, time:154.875 min
Training: epoch:12, step:2/56, loss: 0.740, time:155.084 min
Training: epoch:12, step:3/56, loss: 0.758, time:155.292 min
Training: epoch:12, step:4/56, loss: 0.762, time:155.501 min
Training: epoch:12, step:5/56, loss: 0.748, time:155.710 min
Training: epoch:12, step:6/56, loss: 0.738, time:155.919 min
Training: epoch:12, step:7/56, loss: 0.761, time:156.127 min
Training: epoch:12, step:8/56, loss: 0.765, time:156.336 min
Training: epoch:12, step:9/56, loss: 0.769, time:156.544 min
Training: epoch:12, step:10/56, loss: 0.749, time:156.753 min
Training: epoch:12, step:11/56, loss: 0.746, time:156.961 min
Training: epoch:12, step:12/56, loss: 0.740, time:157.170 min
Training: epoch:12, step:13/56, loss: 0.758, time:157.379 min
Training: epoch:12, step:14/56, loss: 0.747, time:157.587 min
Training: epoch:12, step:15/56, loss: 0.734, time:157.796 min
Training: epoch:12, step:16/56, loss: 0.739, time:158.005 min
Training: epoch:12, step:17/56, loss: 0.761, time:158.214 min
Training: epoch:12, step:18/56, loss: 0.756, time:158.423 min
Training: epoch:12, step:19/56, loss: 0.739, time:158.631 min
Training: epoch:12, step:20/56, loss: 0.739, time:158.840 min
Training: epoch:12, step:21/56, loss: 0.744, time:159.049 min
Training: epoch:12, step:22/56, loss: 0.770, time:159.259 min
Training: epoch:12, step:23/56, loss: 0.770, time:159.467 min
Training: epoch:12, step:24/56, loss: 0.744, time:159.678 min
Training: epoch:12, step:25/56, loss: 0.752, time:159.888 min
Training: epoch:12, step:26/56, loss: 0.754, time:160.098 min
Training: epoch:12, step:27/56, loss: 0.744, time:160.314 min
Training: epoch:12, step:28/56, loss: 0.736, time:160.524 min
Training: epoch:12, step:29/56, loss: 0.737, time:160.734 min
Training: epoch:12, step:30/56, loss: 0.746, time:160.944 min
Training: epoch:12, step:31/56, loss: 0.751, time:161.154 min
Training: epoch:12, step:32/56, loss: 0.758, time:161.365 min
Training: epoch:12, step:33/56, loss: 0.766, time:161.575 min
Training: epoch:12, step:34/56, loss: 0.739, time:161.785 min
Training: epoch:12, step:35/56, loss: 0.760, time:161.995 min
Training: epoch:12, step:36/56, loss: 0.777, time:162.205 min
Training: epoch:12, step:37/56, loss: 0.743, time:162.415 min
Training: epoch:12, step:38/56, loss: 0.742, time:162.625 min
Training: epoch:12, step:39/56, loss: 0.747, time:162.835 min
Training: epoch:12, step:40/56, loss: 0.735, time:163.049 min
Training: epoch:12, step:41/56, loss: 0.750, time:163.258 min
Training: epoch:12, step:42/56, loss: 0.741, time:163.474 min
Training: epoch:12, step:43/56, loss: 0.760, time:163.683 min
Training: epoch:12, step:44/56, loss: 0.767, time:163.892 min
Training: epoch:12, step:45/56, loss: 0.748, time:164.100 min
Training: epoch:12, step:46/56, loss: 0.750, time:164.309 min
Training: epoch:12, step:47/56, loss: 0.741, time:164.518 min
Training: epoch:12, step:48/56, loss: 0.765, time:164.727 min
Training: epoch:12, step:49/56, loss: 0.763, time:164.936 min
Training: epoch:12, step:50/56, loss: 0.734, time:165.145 min
Training: epoch:12, step:51/56, loss: 0.735, time:165.353 min
Training: epoch:12, step:52/56, loss: 0.728, time:165.562 min
Training: epoch:12, step:53/56, loss: 0.737, time:165.771 min
Training: epoch:12, step:54/56, loss: 0.745, time:165.980 min
Training: epoch:12, step:55/56, loss: 0.386, time:166.178 min
Training: epoch:13, step:0/56, loss: 0.740, time:166.424 min
Training: epoch:13, step:1/56, loss: 0.749, time:166.633 min
Training: epoch:13, step:2/56, loss: 0.765, time:166.842 min
Training: epoch:13, step:3/56, loss: 0.750, time:167.051 min
Training: epoch:13, step:4/56, loss: 0.724, time:167.260 min
Training: epoch:13, step:5/56, loss: 0.741, time:167.469 min
Training: epoch:13, step:6/56, loss: 0.733, time:167.677 min
Training: epoch:13, step:7/56, loss: 0.726, time:167.886 min
Training: epoch:13, step:8/56, loss: 0.738, time:168.094 min
Training: epoch:13, step:9/56, loss: 0.764, time:168.304 min
Training: epoch:13, step:10/56, loss: 0.759, time:168.512 min
Training: epoch:13, step:11/56, loss: 0.727, time:168.721 min
Training: epoch:13, step:12/56, loss: 0.761, time:168.930 min
Training: epoch:13, step:13/56, loss: 0.753, time:169.139 min
Training: epoch:13, step:14/56, loss: 0.762, time:169.348 min
Training: epoch:13, step:15/56, loss: 0.764, time:169.557 min
Training: epoch:13, step:16/56, loss: 0.729, time:169.766 min
