Training: epoch:623, step:3/11, loss: 0.062, Grade Acc: 1.000, time:54.807 min
Training: epoch:623, step:4/11, loss: 0.049, Grade Acc: 1.000, time:54.814 min
Training: epoch:623, step:5/11, loss: 0.057, Grade Acc: 1.000, time:54.820 min
Training: epoch:623, step:6/11, loss: 0.040, Grade Acc: 1.000, time:54.827 min
Training: epoch:623, step:7/11, loss: 0.034, Grade Acc: 1.000, time:54.833 min
Training: epoch:623, step:8/11, loss: 0.061, Grade Acc: 1.000, time:54.840 min
Training: epoch:623, step:9/11, loss: 0.086, Grade Acc: 1.000, time:54.846 min
Training: epoch:623, step:10/11, loss: 0.056, Grade Acc: 0.966, time:54.850 min
Training: epoch:624, step:0/11, loss: 0.044, Grade Acc: 1.000, time:54.864 min
Training: epoch:624, step:1/11, loss: 0.053, Grade Acc: 1.000, time:54.871 min
Training: epoch:624, step:2/11, loss: 0.059, Grade Acc: 1.000, time:54.877 min
Training: epoch:624, step:3/11, loss: 0.047, Grade Acc: 1.000, time:54.884 min
Training: epoch:624, step:4/11, loss: 0.051, Grade Acc: 1.000, time:54.890 min
Training: epoch:624, step:5/11, loss: 0.051, Grade Acc: 1.000, time:54.896 min
Training: epoch:624, step:6/11, loss: 0.051, Grade Acc: 1.000, time:54.903 min
Training: epoch:624, step:7/11, loss: 0.047, Grade Acc: 1.000, time:54.909 min
Training: epoch:624, step:8/11, loss: 0.046, Grade Acc: 1.000, time:54.916 min
Training: epoch:624, step:9/11, loss: 0.053, Grade Acc: 1.000, time:54.922 min
Training: epoch:624, step:10/11, loss: 0.042, Grade Acc: 0.966, time:54.926 min
Training: epoch:625, step:0/11, loss: 0.074, Grade Acc: 1.000, time:54.941 min
Training: epoch:625, step:1/11, loss: 0.044, Grade Acc: 1.000, time:54.948 min
Training: epoch:625, step:2/11, loss: 0.059, Grade Acc: 1.000, time:54.954 min
Training: epoch:625, step:3/11, loss: 0.057, Grade Acc: 1.000, time:54.960 min
Training: epoch:625, step:4/11, loss: 0.044, Grade Acc: 1.000, time:54.967 min
Training: epoch:625, step:5/11, loss: 0.050, Grade Acc: 1.000, time:54.973 min
Training: epoch:625, step:6/11, loss: 0.056, Grade Acc: 1.000, time:54.980 min
Training: epoch:625, step:7/11, loss: 0.048, Grade Acc: 1.000, time:54.986 min
Training: epoch:625, step:8/11, loss: 0.047, Grade Acc: 1.000, time:54.993 min
Training: epoch:625, step:9/11, loss: 0.039, Grade Acc: 1.000, time:54.999 min
Training: epoch:625, step:10/11, loss: 0.054, Grade Acc: 0.966, time:55.003 min
Training: epoch:626, step:0/11, loss: 0.030, Grade Acc: 1.000, time:55.017 min
Training: epoch:626, step:1/11, loss: 0.046, Grade Acc: 1.000, time:55.024 min
Training: epoch:626, step:2/11, loss: 0.055, Grade Acc: 1.000, time:55.030 min
Training: epoch:626, step:3/11, loss: 0.041, Grade Acc: 1.000, time:55.037 min
Training: epoch:626, step:4/11, loss: 0.043, Grade Acc: 1.000, time:55.043 min
Training: epoch:626, step:5/11, loss: 0.040, Grade Acc: 1.000, time:55.050 min
Training: epoch:626, step:6/11, loss: 0.048, Grade Acc: 1.000, time:55.056 min
Training: epoch:626, step:7/11, loss: 0.044, Grade Acc: 1.000, time:55.063 min
Training: epoch:626, step:8/11, loss: 0.046, Grade Acc: 1.000, time:55.069 min
Training: epoch:626, step:9/11, loss: 0.046, Grade Acc: 1.000, time:55.076 min
Training: epoch:626, step:10/11, loss: 0.054, Grade Acc: 0.966, time:55.080 min
Training: epoch:627, step:0/11, loss: 0.045, Grade Acc: 1.000, time:55.094 min
Training: epoch:627, step:1/11, loss: 0.047, Grade Acc: 1.000, time:55.101 min
Training: epoch:627, step:2/11, loss: 0.045, Grade Acc: 1.000, time:55.107 min
Training: epoch:627, step:3/11, loss: 0.044, Grade Acc: 1.000, time:55.114 min
Training: epoch:627, step:4/11, loss: 0.035, Grade Acc: 1.000, time:55.120 min
Training: epoch:627, step:5/11, loss: 0.191, Grade Acc: 0.958, time:55.127 min
Training: epoch:627, step:6/11, loss: 0.054, Grade Acc: 0.964, time:55.133 min
Training: epoch:627, step:7/11, loss: 0.083, Grade Acc: 0.969, time:55.139 min
Training: epoch:627, step:8/11, loss: 0.073, Grade Acc: 0.972, time:55.146 min
Training: epoch:627, step:9/11, loss: 0.392, Grade Acc: 0.975, time:55.152 min
Training: epoch:627, step:10/11, loss: 0.281, Grade Acc: 0.943, time:55.156 min
Training: epoch:628, step:0/11, loss: 0.217, Grade Acc: 0.875, time:55.171 min
Training: epoch:628, step:1/11, loss: 0.135, Grade Acc: 0.938, time:55.177 min
Training: epoch:628, step:2/11, loss: 0.429, Grade Acc: 0.875, time:55.184 min
Training: epoch:628, step:3/11, loss: 0.328, Grade Acc: 0.875, time:55.190 min
Training: epoch:628, step:4/11, loss: 0.652, Grade Acc: 0.850, time:55.197 min
Training: epoch:628, step:5/11, loss: 0.242, Grade Acc: 0.875, time:55.203 min
Training: epoch:628, step:6/11, loss: 0.191, Grade Acc: 0.893, time:55.210 min
Training: epoch:628, step:7/11, loss: 0.528, Grade Acc: 0.891, time:55.216 min
Training: epoch:628, step:8/11, loss: 0.354, Grade Acc: 0.903, time:55.222 min
Training: epoch:628, step:9/11, loss: 0.248, Grade Acc: 0.900, time:55.229 min
Training: epoch:628, step:10/11, loss: 1.059, Grade Acc: 0.852, time:55.233 min
Training: epoch:629, step:0/11, loss: 0.368, Grade Acc: 0.750, time:55.247 min
Training: epoch:629, step:1/11, loss: 0.315, Grade Acc: 0.875, time:55.253 min
Training: epoch:629, step:2/11, loss: 0.245, Grade Acc: 0.917, time:55.260 min
Training: epoch:629, step:3/11, loss: 0.226, Grade Acc: 0.938, time:55.266 min
Training: epoch:629, step:4/11, loss: 0.285, Grade Acc: 0.950, time:55.273 min
Training: epoch:629, step:5/11, loss: 0.276, Grade Acc: 0.958, time:55.279 min
Training: epoch:629, step:6/11, loss: 0.357, Grade Acc: 0.929, time:55.285 min
Training: epoch:629, step:7/11, loss: 0.311, Grade Acc: 0.938, time:55.292 min
Training: epoch:629, step:8/11, loss: 0.240, Grade Acc: 0.944, time:55.298 min
Training: epoch:629, step:9/11, loss: 0.235, Grade Acc: 0.950, time:55.305 min
Training: epoch:629, step:10/11, loss: 0.302, Grade Acc: 0.920, time:55.309 min
Training: epoch:630, step:0/11, loss: 0.297, Grade Acc: 0.750, time:55.323 min
Training: epoch:630, step:1/11, loss: 0.167, Grade Acc: 0.875, time:55.329 min
Training: epoch:630, step:2/11, loss: 0.233, Grade Acc: 0.917, time:55.336 min
Training: epoch:630, step:3/11, loss: 0.200, Grade Acc: 0.938, time:55.342 min
Training: epoch:630, step:4/11, loss: 0.197, Grade Acc: 0.950, time:55.348 min
Training: epoch:630, step:5/11, loss: 0.138, Grade Acc: 0.958, time:55.355 min
Training: epoch:630, step:6/11, loss: 0.224, Grade Acc: 0.964, time:55.361 min
Training: epoch:630, step:7/11, loss: 0.313, Grade Acc: 0.969, time:55.368 min
Training: epoch:630, step:8/11, loss: 0.193, Grade Acc: 0.972, time:55.374 min
Training: epoch:630, step:9/11, loss: 0.237, Grade Acc: 0.975, time:55.381 min
Training: epoch:630, step:10/11, loss: 0.526, Grade Acc: 0.920, time:55.385 min
Training: epoch:631, step:0/11, loss: 0.126, Grade Acc: 1.000, time:55.399 min
Training: epoch:631, step:1/11, loss: 0.142, Grade Acc: 1.000, time:55.406 min
Training: epoch:631, step:2/11, loss: 0.184, Grade Acc: 1.000, time:55.412 min
Training: epoch:631, step:3/11, loss: 0.214, Grade Acc: 1.000, time:55.419 min
Training: epoch:631, step:4/11, loss: 0.146, Grade Acc: 0.975, time:55.425 min
Training: epoch:631, step:5/11, loss: 0.279, Grade Acc: 0.958, time:55.431 min
Training: epoch:631, step:6/11, loss: 0.201, Grade Acc: 0.964, time:55.438 min
Training: epoch:631, step:7/11, loss: 0.145, Grade Acc: 0.969, time:55.444 min
Training: epoch:631, step:8/11, loss: 0.157, Grade Acc: 0.972, time:55.451 min
Training: epoch:631, step:9/11, loss: 0.136, Grade Acc: 0.975, time:55.457 min
Training: epoch:631, step:10/11, loss: 0.256, Grade Acc: 0.943, time:55.461 min
Training: epoch:632, step:0/11, loss: 0.165, Grade Acc: 1.000, time:55.476 min
Training: epoch:632, step:1/11, loss: 0.142, Grade Acc: 1.000, time:55.482 min
Training: epoch:632, step:2/11, loss: 0.166, Grade Acc: 1.000, time:55.489 min
Training: epoch:632, step:3/11, loss: 0.119, Grade Acc: 1.000, time:55.495 min
Training: epoch:632, step:4/11, loss: 0.128, Grade Acc: 1.000, time:55.502 min
Training: epoch:632, step:5/11, loss: 0.135, Grade Acc: 1.000, time:55.508 min
Training: epoch:632, step:6/11, loss: 0.153, Grade Acc: 1.000, time:55.515 min
Training: epoch:632, step:7/11, loss: 0.262, Grade Acc: 0.969, time:55.521 min
Training: epoch:632, step:8/11, loss: 0.128, Grade Acc: 0.972, time:55.528 min
Training: epoch:632, step:9/11, loss: 0.134, Grade Acc: 0.975, time:55.534 min
Training: epoch:632, step:10/11, loss: 0.126, Grade Acc: 0.943, time:55.538 min
Training: epoch:633, step:0/11, loss: 0.149, Grade Acc: 1.000, time:55.552 min
Training: epoch:633, step:1/11, loss: 0.151, Grade Acc: 0.938, time:55.558 min
Training: epoch:633, step:2/11, loss: 0.113, Grade Acc: 0.958, time:55.565 min
Training: epoch:633, step:3/11, loss: 0.101, Grade Acc: 0.969, time:55.571 min
Training: epoch:633, step:4/11, loss: 0.234, Grade Acc: 0.925, time:55.578 min
Training: epoch:633, step:5/11, loss: 0.138, Grade Acc: 0.938, time:55.584 min
Training: epoch:633, step:6/11, loss: 0.130, Grade Acc: 0.946, time:55.591 min
Training: epoch:633, step:7/11, loss: 0.095, Grade Acc: 0.953, time:55.597 min
Training: epoch:633, step:8/11, loss: 0.156, Grade Acc: 0.958, time:55.604 min
Training: epoch:633, step:9/11, loss: 0.112, Grade Acc: 0.963, time:55.610 min
Training: epoch:633, step:10/11, loss: 0.069, Grade Acc: 0.932, time:55.614 min
Training: epoch:634, step:0/11, loss: 0.094, Grade Acc: 1.000, time:55.628 min
Training: epoch:634, step:1/11, loss: 0.099, Grade Acc: 1.000, time:55.635 min
Training: epoch:634, step:2/11, loss: 0.116, Grade Acc: 1.000, time:55.641 min
Training: epoch:634, step:3/11, loss: 0.087, Grade Acc: 1.000, time:55.648 min
Training: epoch:634, step:4/11, loss: 0.122, Grade Acc: 1.000, time:55.654 min
Training: epoch:634, step:5/11, loss: 0.111, Grade Acc: 1.000, time:55.661 min
Training: epoch:634, step:6/11, loss: 0.101, Grade Acc: 1.000, time:55.667 min
Training: epoch:634, step:7/11, loss: 0.115, Grade Acc: 1.000, time:55.674 min
Training: epoch:634, step:8/11, loss: 0.076, Grade Acc: 1.000, time:55.680 min
Training: epoch:634, step:9/11, loss: 0.106, Grade Acc: 1.000, time:55.687 min
Training: epoch:634, step:10/11, loss: 0.188, Grade Acc: 0.966, time:55.691 min
Training: epoch:635, step:0/11, loss: 0.085, Grade Acc: 1.000, time:55.705 min
Training: epoch:635, step:1/11, loss: 0.134, Grade Acc: 1.000, time:55.711 min
Training: epoch:635, step:2/11, loss: 0.099, Grade Acc: 1.000, time:55.718 min
Training: epoch:635, step:3/11, loss: 0.122, Grade Acc: 1.000, time:55.724 min
Training: epoch:635, step:4/11, loss: 0.089, Grade Acc: 1.000, time:55.731 min
Training: epoch:635, step:5/11, loss: 0.137, Grade Acc: 0.979, time:55.737 min
Training: epoch:635, step:6/11, loss: 0.125, Grade Acc: 0.982, time:55.744 min
Training: epoch:635, step:7/11, loss: 0.110, Grade Acc: 0.984, time:55.750 min
Training: epoch:635, step:8/11, loss: 0.099, Grade Acc: 0.986, time:55.756 min
Training: epoch:635, step:9/11, loss: 0.136, Grade Acc: 0.975, time:55.763 min
Training: epoch:635, step:10/11, loss: 0.094, Grade Acc: 0.943, time:55.767 min
Training: epoch:636, step:0/11, loss: 0.100, Grade Acc: 1.000, time:55.782 min
Training: epoch:636, step:1/11, loss: 0.111, Grade Acc: 1.000, time:55.788 min
Training: epoch:636, step:2/11, loss: 0.115, Grade Acc: 1.000, time:55.795 min
Training: epoch:636, step:3/11, loss: 0.102, Grade Acc: 1.000, time:55.801 min
Training: epoch:636, step:4/11, loss: 0.110, Grade Acc: 1.000, time:55.808 min
Training: epoch:636, step:5/11, loss: 0.091, Grade Acc: 1.000, time:55.814 min
Training: epoch:636, step:6/11, loss: 0.142, Grade Acc: 0.982, time:55.821 min
Training: epoch:636, step:7/11, loss: 0.096, Grade Acc: 0.984, time:55.827 min
Training: epoch:636, step:8/11, loss: 0.131, Grade Acc: 0.986, time:55.834 min
Training: epoch:636, step:9/11, loss: 0.086, Grade Acc: 0.988, time:55.840 min
Training: epoch:636, step:10/11, loss: 0.091, Grade Acc: 0.955, time:55.844 min
Training: epoch:637, step:0/11, loss: 0.153, Grade Acc: 1.000, time:55.859 min
Training: epoch:637, step:1/11, loss: 0.195, Grade Acc: 0.875, time:55.865 min
Training: epoch:637, step:2/11, loss: 0.103, Grade Acc: 0.917, time:55.871 min
Training: epoch:637, step:3/11, loss: 0.076, Grade Acc: 0.938, time:55.878 min
Training: epoch:637, step:4/11, loss: 0.134, Grade Acc: 0.950, time:55.884 min
Training: epoch:637, step:5/11, loss: 0.070, Grade Acc: 0.958, time:55.891 min
Training: epoch:637, step:6/11, loss: 0.094, Grade Acc: 0.964, time:55.897 min
Training: epoch:637, step:7/11, loss: 0.081, Grade Acc: 0.969, time:55.904 min
Training: epoch:637, step:8/11, loss: 0.110, Grade Acc: 0.972, time:55.910 min
Training: epoch:637, step:9/11, loss: 0.113, Grade Acc: 0.975, time:55.917 min
Training: epoch:637, step:10/11, loss: 0.089, Grade Acc: 0.943, time:55.921 min
Training: epoch:638, step:0/11, loss: 0.064, Grade Acc: 1.000, time:55.935 min
Training: epoch:638, step:1/11, loss: 0.094, Grade Acc: 1.000, time:55.942 min
Training: epoch:638, step:2/11, loss: 0.093, Grade Acc: 1.000, time:55.948 min
Training: epoch:638, step:3/11, loss: 0.090, Grade Acc: 1.000, time:55.955 min
Training: epoch:638, step:4/11, loss: 0.081, Grade Acc: 1.000, time:55.961 min
Training: epoch:638, step:5/11, loss: 0.082, Grade Acc: 1.000, time:55.968 min
Training: epoch:638, step:6/11, loss: 0.079, Grade Acc: 1.000, time:55.974 min
Training: epoch:638, step:7/11, loss: 0.086, Grade Acc: 1.000, time:55.981 min
Training: epoch:638, step:8/11, loss: 0.123, Grade Acc: 0.986, time:55.987 min
Training: epoch:638, step:9/11, loss: 0.103, Grade Acc: 0.988, time:55.994 min
Training: epoch:638, step:10/11, loss: 0.116, Grade Acc: 0.955, time:55.998 min
Training: epoch:639, step:0/11, loss: 0.069, Grade Acc: 1.000, time:56.012 min
Training: epoch:639, step:1/11, loss: 0.079, Grade Acc: 1.000, time:56.018 min
Training: epoch:639, step:2/11, loss: 0.084, Grade Acc: 1.000, time:56.025 min
Training: epoch:639, step:3/11, loss: 0.078, Grade Acc: 1.000, time:56.031 min
Training: epoch:639, step:4/11, loss: 0.088, Grade Acc: 1.000, time:56.038 min
Training: epoch:639, step:5/11, loss: 0.089, Grade Acc: 1.000, time:56.044 min
Training: epoch:639, step:6/11, loss: 0.077, Grade Acc: 1.000, time:56.051 min
Training: epoch:639, step:7/11, loss: 0.105, Grade Acc: 1.000, time:56.057 min
Training: epoch:639, step:8/11, loss: 0.097, Grade Acc: 1.000, time:56.063 min
Training: epoch:639, step:9/11, loss: 0.077, Grade Acc: 1.000, time:56.070 min
Training: epoch:639, step:10/11, loss: 0.121, Grade Acc: 0.966, time:56.074 min
Training: epoch:640, step:0/11, loss: 0.080, Grade Acc: 1.000, time:56.088 min
Training: epoch:640, step:1/11, loss: 0.091, Grade Acc: 1.000, time:56.095 min
Training: epoch:640, step:2/11, loss: 0.101, Grade Acc: 1.000, time:56.101 min
Training: epoch:640, step:3/11, loss: 0.083, Grade Acc: 1.000, time:56.108 min
Training: epoch:640, step:4/11, loss: 0.073, Grade Acc: 1.000, time:56.114 min
Training: epoch:640, step:5/11, loss: 0.077, Grade Acc: 1.000, time:56.121 min
Training: epoch:640, step:6/11, loss: 0.107, Grade Acc: 1.000, time:56.127 min
Training: epoch:640, step:7/11, loss: 0.079, Grade Acc: 1.000, time:56.133 min
Training: epoch:640, step:8/11, loss: 0.106, Grade Acc: 1.000, time:56.140 min
Training: epoch:640, step:9/11, loss: 0.113, Grade Acc: 1.000, time:56.146 min
Training: epoch:640, step:10/11, loss: 0.117, Grade Acc: 0.966, time:56.150 min
Training: epoch:641, step:0/11, loss: 0.080, Grade Acc: 1.000, time:56.165 min
Training: epoch:641, step:1/11, loss: 0.078, Grade Acc: 1.000, time:56.171 min
Training: epoch:641, step:2/11, loss: 0.087, Grade Acc: 1.000, time:56.178 min
Training: epoch:641, step:3/11, loss: 0.078, Grade Acc: 1.000, time:56.184 min
Training: epoch:641, step:4/11, loss: 0.105, Grade Acc: 1.000, time:56.191 min
Training: epoch:641, step:5/11, loss: 0.083, Grade Acc: 1.000, time:56.197 min
Training: epoch:641, step:6/11, loss: 0.134, Grade Acc: 1.000, time:56.204 min
Training: epoch:641, step:7/11, loss: 0.077, Grade Acc: 1.000, time:56.210 min
Training: epoch:641, step:8/11, loss: 0.104, Grade Acc: 1.000, time:56.217 min
Training: epoch:641, step:9/11, loss: 0.087, Grade Acc: 1.000, time:56.223 min
Training: epoch:641, step:10/11, loss: 0.095, Grade Acc: 0.966, time:56.227 min
Training: epoch:642, step:0/11, loss: 0.097, Grade Acc: 1.000, time:56.242 min
Training: epoch:642, step:1/11, loss: 0.080, Grade Acc: 1.000, time:56.248 min
Training: epoch:642, step:2/11, loss: 0.078, Grade Acc: 1.000, time:56.255 min
Training: epoch:642, step:3/11, loss: 0.065, Grade Acc: 1.000, time:56.261 min
Training: epoch:642, step:4/11, loss: 0.110, Grade Acc: 1.000, time:56.267 min
Training: epoch:642, step:5/11, loss: 0.071, Grade Acc: 1.000, time:56.274 min
Training: epoch:642, step:6/11, loss: 0.080, Grade Acc: 1.000, time:56.280 min
Training: epoch:642, step:7/11, loss: 0.071, Grade Acc: 1.000, time:56.287 min
Training: epoch:642, step:8/11, loss: 0.094, Grade Acc: 1.000, time:56.293 min
Training: epoch:642, step:9/11, loss: 0.085, Grade Acc: 1.000, time:56.300 min
Training: epoch:642, step:10/11, loss: 0.082, Grade Acc: 0.966, time:56.304 min
Training: epoch:643, step:0/11, loss: 0.076, Grade Acc: 1.000, time:56.318 min
Training: epoch:643, step:1/11, loss: 0.071, Grade Acc: 1.000, time:56.325 min
Training: epoch:643, step:2/11, loss: 0.078, Grade Acc: 1.000, time:56.331 min
Training: epoch:643, step:3/11, loss: 0.083, Grade Acc: 1.000, time:56.338 min
Training: epoch:643, step:4/11, loss: 0.088, Grade Acc: 1.000, time:56.344 min
Training: epoch:643, step:5/11, loss: 0.088, Grade Acc: 1.000, time:56.350 min
Training: epoch:643, step:6/11, loss: 0.085, Grade Acc: 1.000, time:56.357 min
Training: epoch:643, step:7/11, loss: 0.063, Grade Acc: 1.000, time:56.363 min
Training: epoch:643, step:8/11, loss: 0.073, Grade Acc: 1.000, time:56.370 min
Training: epoch:643, step:9/11, loss: 0.055, Grade Acc: 1.000, time:56.376 min
Training: epoch:643, step:10/11, loss: 0.074, Grade Acc: 0.966, time:56.380 min
Training: epoch:644, step:0/11, loss: 0.096, Grade Acc: 1.000, time:56.395 min
Training: epoch:644, step:1/11, loss: 0.067, Grade Acc: 1.000, time:56.401 min
Training: epoch:644, step:2/11, loss: 0.075, Grade Acc: 1.000, time:56.407 min
Training: epoch:644, step:3/11, loss: 0.075, Grade Acc: 1.000, time:56.414 min
Training: epoch:644, step:4/11, loss: 0.055, Grade Acc: 1.000, time:56.420 min
Training: epoch:644, step:5/11, loss: 0.065, Grade Acc: 1.000, time:56.427 min
Training: epoch:644, step:6/11, loss: 0.067, Grade Acc: 1.000, time:56.433 min
Training: epoch:644, step:7/11, loss: 0.080, Grade Acc: 1.000, time:56.440 min
Training: epoch:644, step:8/11, loss: 0.079, Grade Acc: 1.000, time:56.446 min
Training: epoch:644, step:9/11, loss: 0.072, Grade Acc: 1.000, time:56.453 min
Training: epoch:644, step:10/11, loss: 0.063, Grade Acc: 0.966, time:56.457 min
Training: epoch:645, step:0/11, loss: 0.056, Grade Acc: 1.000, time:56.471 min
Training: epoch:645, step:1/11, loss: 0.103, Grade Acc: 1.000, time:56.478 min
Training: epoch:645, step:2/11, loss: 0.056, Grade Acc: 1.000, time:56.484 min
Training: epoch:645, step:3/11, loss: 0.064, Grade Acc: 1.000, time:56.491 min
Training: epoch:645, step:4/11, loss: 0.072, Grade Acc: 1.000, time:56.497 min
